rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z
1690464649027713524,,27739,,1690464649,27627640,"""world""",,,3.1639506816864014,12.043163299560547,0.8604317307472229
1690464649037757976,,27740,,1690464649,37637429,"""world""",,,3.1639060974121094,12.043041229248047,0.8568801879882812
1690464649047725946,,27741,,1690464649,47646194,"""world""",,,3.1638481616973877,12.042800903320312,0.8534122109413147
1690464649057730391,,27742,,1690464649,57637268,"""world""",,,3.1638009548187256,12.042441368103027,0.849840521812439
1690464649067712969,,27743,,1690464649,67624408,"""world""",,,3.163745164871216,12.042171478271484,0.8462371230125427
1690464649077753332,,27744,,1690464649,77638579,"""world""",,,3.1636948585510254,12.041918754577637,0.8426318764686584
1690464649087766290,,27745,,1690464649,87639327,"""world""",,,3.16357159614563,12.041611671447754,0.8390140533447266
1690464649097728676,,27746,,1690464649,97640810,"""world""",,,3.1634559631347656,12.041340827941895,0.8353271484375
1690464649107725466,,27747,,1690464649,107635457,"""world""",,,3.1633386611938477,12.041010856628418,0.8316494822502136
1690464649117808014,,27748,,1690464649,117666905,"""world""",,,3.163299560546875,12.040791511535645,0.8280299305915833
1690464649127740664,,27749,,1690464649,127654294,"""world""",,,3.1631529331207275,12.04056167602539,0.8243914246559143
1690464649137736275,,27750,,1690464649,137657750,"""world""",,,3.163100242614746,12.04022216796875,0.8206319212913513
1690464649147716427,,27751,,1690464649,147647772,"""world""",,,3.163022994995117,12.040080070495605,0.8168537616729736
1690464649157742716,,27752,,1690464649,157671987,"""world""",,,3.162996530532837,12.039839744567871,0.8130493760108948
1690464649167667949,,27753,,1690464649,167619382,"""world""",,,3.1629533767700195,12.039546012878418,0.8092643618583679
1690464649177696702,,27754,,1690464649,177633163,"""world""",,,3.1627516746520996,12.039353370666504,0.8055835962295532
1690464649187721034,,27755,,1690464649,187632770,"""world""",,,3.1626193523406982,12.039165496826172,0.8017520308494568
1690464649197700237,,27756,,1690464649,197636149,"""world""",,,3.1625561714172363,12.0389404296875,0.7978656888008118
1690464649207704042,,27757,,1690464649,207632041,"""world""",,,3.1623992919921875,12.038597106933594,0.7939890027046204
1690464649217738034,,27758,,1690464649,217634260,"""world""",,,3.1622183322906494,12.038239479064941,0.7901784181594849
1690464649227682916,,27759,,1690464649,227624488,"""world""",,,3.1620638370513916,12.03804874420166,0.7863034009933472
1690464649237721614,,27760,,1690464649,237630169,"""world""",,,3.1620028018951416,12.037947654724121,0.7823594808578491
1690464649247711656,,27761,,1690464649,247640882,"""world""",,,3.161848545074463,12.037714958190918,0.7783792614936829
1690464649257756172,,27762,,1690464649,257692768,"""world""",,,3.161733388900757,12.037457466125488,0.7743902206420898
1690464649267770072,,27763,,1690464649,267684809,"""world""",,,3.1616435050964355,12.037238121032715,0.7704358100891113
1690464649277712648,,27764,,1690464649,277634199,"""world""",,,3.1614952087402344,12.037040710449219,0.7664813995361328
1690464649287728641,,27765,,1690464649,287635513,"""world""",,,3.161396026611328,12.036791801452637,0.7624686360359192
1690464649297708253,,27766,,1690464649,297640927,"""world""",,,3.161245822906494,12.03656005859375,0.758414089679718
1690464649307719923,,27767,,1690464649,307634542,"""world""",,,3.161186695098877,12.036368370056152,0.7542354464530945
1690464649317747337,,27768,,1690464649,317637908,"""world""",,,3.1610941886901855,12.036137580871582,0.7501408457756042
1690464649327680472,,27769,,1690464649,327621709,"""world""",,,3.1609318256378174,12.035962104797363,0.7461021542549133
1690464649337722039,,27770,,1690464649,337636383,"""world""",,,3.1608567237854004,12.035633087158203,0.7419769763946533
1690464649347726966,,27771,,1690464649,347651329,"""world""",,,3.1607601642608643,12.035338401794434,0.7376853823661804
1690464649357783763,,27772,,1690464649,357677550,"""world""",,,3.160645008087158,12.035163879394531,0.7333579659461975
1690464649367772051,,27773,,1690464649,367678546,"""world""",,,3.160625696182251,12.034985542297363,0.7290460467338562
1690464649377696132,,27774,,1690464649,377633258,"""world""",,,3.1605277061462402,12.034771919250488,0.7247933149337769
1690464649387799105,,27775,,1690464649,387704330,"""world""",,,3.1604247093200684,12.03457260131836,0.7206320762634277
1690464649397719072,,27776,,1690464649,397666106,"""world""",,,3.160320997238159,12.034379005432129,0.7163183093070984
1690464649407687239,,27777,,1690464649,407632416,"""world""",,,3.1602673530578613,12.034136772155762,0.7119630575180054
1690464649417701148,,27778,,1690464649,417634066,"""world""",,,3.160179615020752,12.033950805664062,0.7076058387756348
1690464649427703956,,27779,,1690464649,427655321,"""world""",,,3.160099983215332,12.033780097961426,0.703267514705658
1690464649437762150,,27780,,1690464649,437661898,"""world""",,,3.160062313079834,12.0335693359375,0.6988331079483032
1690464649447720356,,27781,,1690464649,447651982,"""world""",,,3.1599597930908203,12.033316612243652,0.6945009231567383
1690464649457794205,,27782,,1690464649,457685765,"""world""",,,3.1599180698394775,12.033080101013184,0.6902725696563721
1690464649467769191,,27783,,1690464649,467707415,"""world""",,,3.159820318222046,12.03290843963623,0.6859297752380371
1690464649477717394,,27784,,1690464649,477638241,"""world""",,,3.15974760055542,12.032684326171875,0.6814322471618652
1690464649487693224,,27785,,1690464649,487633176,"""world""",,,3.1597445011138916,12.032417297363281,0.676895260810852
1690464649497690116,,27786,,1690464649,497633555,"""world""",,,3.159623622894287,12.032122611999512,0.6724303960800171
1690464649507687020,,27787,,1690464649,507631414,"""world""",,,3.1595265865325928,12.031905174255371,0.6680306196212769
1690464649517694404,,27788,,1690464649,517635227,"""world""",,,3.159492015838623,12.031672477722168,0.6635975241661072
1690464649527782330,,27789,,1690464649,527711700,"""world""",,,3.1594178676605225,12.03156566619873,0.6591861248016357
1690464649537805728,,27790,,1690464649,537659800,"""world""",,,3.159424066543579,12.03137493133545,0.6547508239746094
1690464649547717883,,27791,,1690464649,547646947,"""world""",,,3.1594126224517822,12.031211853027344,0.650259792804718
1690464649557759578,,27792,,1690464649,557668542,"""world""",,,3.1594104766845703,12.03100299835205,0.6457094550132751
1690464649567760014,,27793,,1690464649,567678179,"""world""",,,3.159383773803711,12.030715942382812,0.6412246227264404
1690464649577696577,,27794,,1690464649,577630485,"""world""",,,3.159315824508667,12.030497550964355,0.6367749571800232
1690464649587722853,,27795,,1690464649,587634037,"""world""",,,3.1592977046966553,12.030282020568848,0.6322910189628601
1690464649597689828,,27796,,1690464649,597634661,"""world""",,,3.159301996231079,12.030051231384277,0.6277763843536377
1690464649607694226,,27797,,1690464649,607632270,"""world""",,,3.159271717071533,12.029888153076172,0.6232241988182068
1690464649617737928,,27798,,1690464649,617634231,"""world""",,,3.1592142581939697,12.029656410217285,0.6186805963516235
1690464649627709760,,27799,,1690464649,627653382,"""world""",,,3.159156322479248,12.029423713684082,0.6141682863235474
1690464649637724554,,27800,,1690464649,637656053,"""world""",,,3.1591315269470215,12.029149055480957,0.6095890402793884
1690464649647755185,,27801,,1690464649,647657497,"""world""",,,3.1590917110443115,12.028846740722656,0.6049715280532837
1690464649657752422,,27802,,1690464649,657666014,"""world""",,,3.1590287685394287,12.028597831726074,0.6004025936126709
